Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Peso/Coppia della 599GTB,https://www.autopareri.com/forums/topic/19008-pesocoppia-della-599gtb,2006-02-26 00:36:43,geo,,"Finalmente Autop è tornato on-line ! ! Tornando IT riporto alcuni dati sull'areodinamica presenti sul sito Ferrari: ""Il Cz - coefficiente di deportanza complessiva - è di 0 190 con 160 kg di carico aerodinamico a 300 km/h e 190 alla velocità massima. In parallelo il Cx - coefficiente di resistenza - è limitato a 0 336."" F40 la maserati MC12 ha il L.C. come la 599 ? ",,,,,,,,,,,,,,
Scarico bmw serie 1,https://forum.quattroruote.it/threads/scarico-bmw-serie-1.111491/,2017-07-21 00:00:00,Eljan95,,"Ciao ragazzi ho una 118d del 2016 e avevo intenzione di farle una piccola modifica mi spiego meglio voglio mettere il doppio estrattore di scarico tipo la 120d per capirsi.. qualcuno sa quanto costa ? Ovviamente farò più preventivi è solo per avere un idea e non trovarmi ""impreparato"" ",,,,,,,,,,,,,,
Batteria si scarica continuamente,https://forum.quattroruote.it/threads/batteria-si-scarica-continuamente.108937/,2018-01-17 00:00:00,Slavusa4,,Prova controllare lo stereo se non consuma bateria anche se la machina e spenta ,,,,,,,,,,,,,,
F 40 a Bedford,https://www.autopareri.com/forums/topic/26611-f-40-a-bedford?&page=6#comments,2008-01-04 17:00:43,Marco Switar,,Sulle prestazioni delle vecchie auto da rally ne so poco e quindi il mio intervento riguarda la comparazione di mezzi da competizione in generale. Capita che a piloti di un periodo storico precedente al nostro vengano fatti testare mezzi moderni e quasi sempre la domanda sulle difficoltà di guida viene fuori. Ovviamente comparare la resa di piloti di epoche differenti non ha senso visto che Fangio ha sviluppato abilità idonee al suo mezzo e Schumacher ad uno totalmente differente. Di solito rispondono che i mezzi attuali consentono di avvicinare il loro limite con una facilità molto maggiore rispetto al passato ma che per raggiungerlo occorrono invece pari abilità. L'idea che mi sono fatto leggendo queste impressioni è che il limite del mezzo sia ugualmente difficile da raggiungere ma molto più facile da avvicinare. Non credo che Schumacher avrebbe girato con una 500 a due tempi su livelli proporzionalmente simili a quelli visti con la Ducati GP 7 e non credo che Valentino avrebbe fatto lo stesso su una Formula 1 turbo del passato. Oggi credo che avvicinare il limite sia molto più facile di prima ma raggiungerlo ugualmente difficile. Questo almeno in parte potrebbe spiegare come mai a parità di mezzo le differenze si siano oggi assottigliate. Il limite però quello assoluto credo che sia ancora roba per pochi ma la buona prestazione è alla portata di molti. Prima sono invece convinto che fosse difficile anche questo. Da qualche parte ci sono articoli che ne parlano impressioni di piloti ma non ho voglia di cercare. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-239,2014-02-14 00:00:00,loopo,«Il progetto è ad alto rischio». Il timore filtra da ambienti vicini alla Fiat: se la Soprintendenza insiste nel mantenere il vincolo storico-monumentale sulla collezione Alfa Rome il museo di Arese non sarà pronto nel 2015. Troppo stretti i tempi e troppo intricata la battaglia al Tar. Doman negli uffici di Maron il gruppo di Sergio Marchionne squadernerà il dossier sugli «ostacoli al piano di valorizzazione» e chiamerà la Regione nel pressing alla Soprintendenza: se il ministero non toglie i sigilli di legg la Fiat rinuncerà alla riqualificazione dello spazio espositivo per consegnarlo ai turisti di Expo. Uscendo dall?Autolagh svincolo di Ares pochi minuti di macchin ecco l?ex distretto industriale. Il tempio del Biscione ? uno dei maggiori musei al mondo nel suo genere ? è salvato in un capannone Anni 70. La collezione: 256 vettur 39 motor 17 meccaniche Avio (una parte del patrimonio è nel garage-caveau sotterraneo). L?archivio conserva l?atto di fondazione dell?azienda (1910) e gli ordini di acquisto di un alfista della prima or Benito Mussolini. Il procedimento di vincolo era stato aperto nel 2010 e completato l?anno dop nonostante l?opposizione Fiat. La Soprintendenza ha riconosciuto «la straordinaria importanza della raccolta di automobili del museo e del suo archivio storico disinnescando ipotesi di stravolgimento o demolizione. Il primo ricorso del Lingotto (marzo 2011) è rimasto senza risposta. Venti giorni fa la Soprintendenza ha espresso un parere di massima favorevole al piano di ristrutturazion ma l?ha condizionato a un?ulteriore serie di prescrizioni. Nelle ultime ore la Fiat ha reiterato l?istanza al Tar per cancellare il vincolo e chiesto l?esame d?urgenza. Mancano 14 mesi a Expo. Fiat è partner strategico. Le sue auto gioiello potrebbero saltare l?appuntamento. Attualmente il museo è chiuso per lavori di manutenzione straordinaria. http://archiviostorico.corriere.it/2014/febbraio/12/Museo_Alfa_Romeo_rischio_rinascita_co_0_20140212_7f7e7622-93af-11e3-834b-519aa1e9180d.shtml... Che bel concentrato di falsità da parte di fiat. Con la chicca finale che il museo è chiuso per lavori di ristrutturazione straordinari mai nemmeno iniziati. Il museo è chiuso per ripicca contro il vincolo punto e basta. fiat vuole smantellare la collezione e gli stessi edific è per questo che il comune di Arese e varie associazion su iniziativa anche di dipendenti fiat ex Alf hanno richiesto e fortunatamente ottenuto il vincol ed è per questo che fiat sta facendo di tutto da 3 anni a questa parte per toglierl a cominciare dal ricorso al Tar per finire con le scuse RIDICOLE che con il vincolo non può fare i lavori. LAVORI CHE E' BENE RICORDARE NON SONO NEMMENO NECESSARI PERCHE' IL MUSEO AL MOMENTO DELLA SUA INGIUSTIFICATA CHIUSURA ERA AGIBILE IDONEO E PERFETTAMENTE FUNZIONANTE. Non ci sono parole per denunciare il losco comportamento di fiat. La soprindendenza più che esprimere parere favorevole alla ristrutturazione cosa deve fare? Lo so cosa fiat vorrebbe facesse: che togliesse il vincolo per poter disperdere la collezione e cancellare il museo. E questi parlano di rilancio del marchio! Ma mi faccia il piacere!!!! '«Il progetto è ad alto rischio». Il timore filtra da ambienti vicini alla Fiat: se la Soprintendenza insiste nel mantenere il vincolo storico-monumentale sulla collezione Alfa Rome il museo di Arese non sarà pronto nel 2015. Troppo stretti i tempi e troppo intricata la battaglia al Tar. Doman negli uffici di Maron il gruppo di Sergio Marchionne squadernerà il dossier sugli «ostacoli al piano di valorizzazione» e chiamerà la Regione nel pressing alla Soprintendenza: se il ministero non toglie i sigilli di legg la Fiat rinuncerà alla riqualificazione dello spazio espositivo per consegnarlo ai turisti di Expo. Uscendo dall?Autolagh svincolo di Ares pochi minuti di macchin ecco l?ex distretto industriale. Il tempio del Biscione ? uno dei maggiori musei al mondo nel suo genere ? è salvato in un capannone Anni 70. La collezione: 256 vettur 39 motor 17 meccaniche Avio (una parte del patrimonio è nel garage-caveau sotterraneo). L?archivio conserva l?atto di fondazione dell?azienda (1910) e gli ordini di acquisto di un alfista della prima or Benito Mussolini. Il procedimento di vincolo era stato aperto nel 2010 e completato l?anno dop nonostante l?opposizione Fiat. La Soprintendenza ha riconosciuto «la straordinaria importanza della raccolta di automobili del museo e del suo archivio storico disinnescando ipotesi di stravolgimento o demolizione. Il primo ricorso del Lingotto (marzo 2011) è rimasto senza risposta. Venti giorni fa la Soprintendenza ha espresso un parere di massima favorevole al piano di ristrutturazion ma l?ha condizionato a un?ulteriore serie di prescrizioni. Nelle ultime ore la Fiat ha reiterato l?istanza al Tar per cancellare il vincolo e chiesto l?esame d?urgenza. Mancano 14 mesi a Expo. Fiat è partner strategico. Le sue auto gioiello potrebbero saltare l?appuntamento. Attualmente il museo è chiuso per lavori di manutenzione straordinaria. http://archiviostorico.corriere.it/2014/febbraio/12/Museo_Alfa_Romeo_rischio_rinascita_co_0_20140212_7f7e7622-93af-11e3-834b-519aa1e9180d.shtml',Come da titolo. UNA VERGOGNA ! ! ,,,,,,,,,,,,,,
sistema audio con mp3 su ypsilon,https://www.autopareri.com/forums/topic/7394-sistema-audio-con-mp3-su-ypsilon,2004-07-14 16:55:02,Autodelta85,,MP3 only ! ! i wma necessitano di un altro codec ,,,,,,,,,,,,,,
Citroen C3 Aircross 2017,https://www.autopareri.com/forums/topic/63256-citroen-c3-aircross-2017?&page=5#comments,2017-06-13 08:07:43,Cosimo,,hanno fatto una scelta deliberata: linea e infotainment ricercato ( che non vuol dire avanzato ) linea alla moda con particolari ricercati e basi meccaniche piuttosto standardizzate. In pratica dalle medie alle grandi la configurazione paradigmatica è ta 1.6d Però la cosa funziona: peugeot incontra il gusto del pubblico e citroen sforna prodotti che ritengo piacevoli a vedersi. Semplicemente dimentichiamoci roba un po' diversa o raffinata dal punto di vista dinamico. Anche perchè al 90% degli acquirenti ormai non interessa ,,,,,,,,,,,,,,
Mercedes-Benz SLS AMG 2009 [GT Black Series ED](Topic Ufficiale),https://www.autopareri.com/forums/topic/33260-mercedes-benz-sls-amg-2009-gt-black-series-edtopic-ufficiale?&page=26#comments,2012-11-09 19:29:46,PaoloGTC,,"Molto imho al netto delle performance in quanto ad estetica qui si parla di porcheria stilistica. Questa macchina sta bene come sta. Poi avrà le sue ragioni d'essere ma se me la regalano in questa versione io la vendo e mi compro una 8C perchè non sono più giovane e quindi non sono più tamarro ( anche se l'altro ieri alla radio locale dopo che ho mandato un messaggio per esprimere un parere su di una cosa hanno detto - giuro - ""si ma il Paolo è un tamarro dai uno che gira con un 164...."" ) ",,,,,,,,,,,,,,
ix20...   1.0 tci....,https://forum.quattroruote.it/threads/ix20-1-0-tci.76069/,2013-03-25 00:00:00,alt,,"in effetti è quelli che temo. In ogni caso giusto ieri sono passato davanti aun conce VW-Seat-Skoda. Parlando velocemente senza dettagliare intendo con il venditore tra le ltre proposte questi ha affermato che attualmente una ibiza st ( la wagon ) style motorizzata 1.2 tsi 105 hp con dsg ( e qui ho parura per l'affidabilità del 7 marce con frizione a secca ma d'altra parte avrei la comodità dell'automatico ) verrebbe ""intorno"" alle 14 cucuzze. Siamo sui prezzi di una ix20 comfort motorizzata con il 1.4 benzina. Di motore l'ibiza se la mangia ma dentro è più strettina e più spartana almeno a ""colpo d'occhio"" giudicando dalle plastiche usate e dal fatto che gli accessori montati sulla comfort invece sulla ibiza li devi cercare come optional... Insomma trovo sia proprio il propulsore quello in cui è carente la ix20. Ovviamente il mio discorso è limitato nella scelta dei benzina. Mia moglie rogna soprattutto per l' ""altezza"" limitata dell'Ibiza....per me è un pregio ( aereodinamica e baricentro quindi comportamento dinamico ) . In merito a trasformare a gas un tsi....bhe....solo recentemente si vedono impianti dedicati ada alcuni iniezione diretta tutti con qualche problematica da qualche mese si starebbero testando quelli che utilizzano gli iniettori originali per iniettare il gas DIRETTAMENTE in camera di scoppio. C'è da aspettare qualche anno per verificare che siano ok..e soprattutto che non costino 3 mila euro ! ! ! ",,,,,,,,,,,,,,
Audi TT RS,https://www.bmwpassion.com/forum/threads/audi-tt-rs.30826/page-3,2005-11-11 00:00:00,bond291,'giusto... queste due sono paragonabil non tanto la e92 ',"Questa la voglio proprio vedere secondo me quando metterà le ruote in strada avrà vita molto difficile già con il vecchio e datato 343Cv dello Z4 ( vecchia e datata pure lei ) Scusate ma l'RS4 che doveva spaccare il mondo e fa fatica a stare davanti ad un CSL ce lo siamo già dimenticati ? E per favore evitiamo stronzate del tipo che la nuova RS4 aveva nel mirino la E46 e non la nuova E92 ( già una volta mi è bastata sentirla ) Le Audi fa ottime auto e ultimamente sta sfornando dei motori niente male ma i temini ""bastona"" lasciamoli dove devono stare e cioè fuori da queste pagine che risultano poco attinenti....Per quanto riguarda la trazione Quattro che dire... fra un pò dovrò leggere che quelli col torsen inviadiano quelli con l'haldex ",,,,,,,,,,,,,,
