Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=149#comments,2007-08-29 10:42:40,SaiKiSono,,bene bene bene obiettivo minimo centrato ! ! ! ! ,,,,,,,,,,,,,,
Smart abusiva con cavo inserito all'Enel X ma disconnessa,https://www.forumelettrico.it/forum/smart-abusiva-con-cavo-inserito-all-enel-x-ma-disconnessa-t5549-40.html?sid=afbb8b79ce719d4905a913f84b3a8c80&sid=afbb8b79ce719d4905a913f84b3a8c80,2019-05-06 18:39:00,selidori,"""La app sul telefono non dell'aut ma del gestore delle colonnine. Immagino che tutti noi abbiamo sia le tessere che le app dei vari gestor perchè se una non funziona hai la possibilità di usare l'altro metodo. e le app avvisano del fine carica.""",Di nuovo: esiste un mondo anche lì e molti gestori non mandano niente ( o sono inaffidabili ) .Ad esempio ENELX con tessera non manda niente con app manda l'email ! ! ,,,,,,,,,,,,,,
Fiat Uno Brasile (Foto Ufficiali),https://www.autopareri.com/forums/topic/37903-fiat-uno-brasile-foto-ufficiali?&page=2#comments,2010-04-17 12:41:53,Touareg 2.5,,Altra foto ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Monaco,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-monaco.116688/page-11,2018-05-27 00:00:00,andreaci75,'francamente trovo un poco irritante il commento di Sky si sono accorti ora che con una F1 come questa hai giochi di squadra tra team che hanno accordi di fornitura dei propulsori e tanto altro? Io sono da anni che dico che questo porta a queste situazion Leclerc in Sauber non farebbe passare la Ferrari?',"Da notare che il commento è stato ""che è stato vergognoso che anche toro rosso l'avrebbe fatto con red bull.""... e poi si sono messi a parlare d'altro. Semmai questo è vergognoso. Il commento. Se non si può fare mettano sanzioni pesanti altrimenti si sta zitti e si accetta perché tutti lo fanno se messi nelle condizioni di avere dei vantaggi. ",,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.340169/,2013-09-08 00:00:00,capax,,Buonasera mi chiamo Luca vivo a Roma e possiedo una bmw Z3 2.0 del 2001 di cui vi allego qualche immagine. Saluto tutti e ringrazio per le prezioose informazioni che avete reso disponibili sul forum. ,,,,,,,,,,,,,,
Lamborghini Gallardo 16000 Km,https://forum.quattroruote.it/threads/lamborghini-gallardo-16000-km.10227/page-4,2011-12-05 00:00:00,MotoriFumanti,,ah beh ! ,,,,,,,,,,,,,,
Golf 1.5 tsi 130 cv,https://forum.quattroruote.it/threads/golf-1-5-tsi-130-cv.117435/,2018-07-15 00:00:00,suppasandro,,hanno levato moltissime cose dal listino golf....colori versioni motori....ritengo per 2 ragioni: la prima è per far si che le persone acquistino t-rocco e tiguano la seconda è che tra 6 mesi arriverà il nuovo modello e dunque bisogna far fuori quel che si ha... ,,,,,,,,,,,,,,
599 video (Best motoring e Top Gear),https://www.autopareri.com/forums/topic/25661-599-video-best-motoring-e-top-gear,2007-10-29 22:43:20,Quo.Lore,,Si ne riconosce tutta la bonta progettuale ma non gli piace perche' non trasmetet passione secondo lui Pero' e' una macchina veramente eccezionale : gira solo 3 decimi piu' lento di una McLaren SLR sul loro tracciato Quo.Lore ,,,,,,,,,,,,,,
Abarth  Grande Punto EsseEsse (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28764-abarth-grande-punto-esseesse-topic-ufficiale-2007?&page=22#comments,2007-09-04 21:17:10,LucioFire,,quindi niente plasticoni ? ,,,,,,,,,,,,,,
Sondaggio precedenti BMW possedute,https://www.bmwpassion.com/forum/threads/sondaggio-precedenti-bmw-possedute.92467/page-2,2008-03-04 00:00:00,sarospi,,Chissà dov'è finita adesso magari è a Savona ce n'era una in vendita targa MI poco tempo fa:wink: ,,,,,,,,,,,,,,
Abarth 595 Competizione,https://www.autopareri.com/forums/topic/51917-abarth-595-competizione?&page=10#comments,2013-07-21 15:53:46,mich_,,Due domande per te che sei un fiero possessore ! - come funziona l'asr si può disattivare ? - l'esp è tarato bene ? Nella guida vicino al limite ti continua a correggere ? ,,,,,,,,,,,,,,
Ferrari 4x4,https://www.bmwpassion.com/forum/threads/ferrari-4x4.31419/,2005-05-11 00:00:00,Head,,anche la Ferrari si dà all'integrale........................ Ma dove andremo a finire....................... tra qualche anno vedremo pure delle Rosse a gasolio o gpl ? ? ? ? ? ? ? http://www.autoblog.it/post/5924/foto-spia-ferrari-4x4 ,,,,,,,,,,,,,,
domani panda!!!!!!!!!!!!!!!!!!!,https://forum.quattroruote.it/threads/domani-panda.26053/page-12,2019-01-26 00:00:00,Bigboy994,'distanzial dischi fren assett centrale diretto e alla notte se i vetri erano appannati da fuori si vedeva la luce dei neon interni',E io che mi credevo un fuorilegge haha ,,,,,,,,,,,,,,
NUOVO COMPASS,https://forum.quattroruote.it/threads/nuovo-compass.111247/page-2,2017-09-24 00:00:00,niandra,"'Ciao Jeeper7 ottima ""recensione"" di primo impatto. A me arriva prossima settiman Limited 4x4 2.0 140 CV AUTO. Dopo un ulteriore mese qual'è il tuo giudizio sulla vettura? Le ""critiche"" alle dimensioni del baule sono fondate? Sinceramente dall'analisi in concessionaria è l'unico aspetto che non mi ha convinto... Sull'Uconnect 8.4 NAV spero come te che arrivi il live... è praticamente presente in tutte le vetture del grupp sarebbe una mancanza non da poco per una vettura ""Premium""'",Ciao a me sinceramente oltre al bagagliaio e al navigatore ciò che mi ha deluso è stato il climatizzatore. Non mi capacito come in una vettura da almeno 25mila euro e di quelle dimensioni non siano presenti le bocchette posteriori. Spero che alla prima occasione vengano implementate. ,,,,,,,,,,,,,,
Audi A5 Facelift 2011 [Coupé Cabriolet Sportback S5],https://www.autopareri.com/forums/topic/43876-audi-a5-facelift-2011-coup%C3%A9-cabriolet-sportback-s5?&page=7#comments,2011-08-24 13:09:53,Touareg 2.5,,Prezzi : Coupé ,,,,,,,,,,,,,,
dealers Subaru: mah!,https://forum.quattroruote.it/threads/dealers-subaru-mah.115662/,2018-04-09 00:00:00,alex_ferrari,,comunque al quinto concessionario son risciuto finalmente ad avere risposta e preventivo decente e prossimamente andrò a provare la outback 2018 che è in arrivo. L'idea che mi son fatto è queste auto arrivano ai concessionari col contagoggie e quindi tendano a massimizzare i profitti perchè poi devono aspettare non si sa quanto per averne auto di nuovo disponibili. grazie a tutti comunque ,,,,,,,,,,,,,,
In caduta libera,http://www.porschemania.it/discus/messages/492693/565563.html?1308487927,2011-06-08 13:04:00,poniello,,hahaha Cristiano quella del tuo amico era si bellina ma smontata e rimontata 150 volte come un Lego potranno scendere anche a 10k che mi frega nel frattempo ho goduto godo e godro' ancora... tanto non la vendero' mai ! se sapete di strafiche ( meno di 10mila km e full ) sotto i 60 fate un fischio che ne compro un' altra ,,,,,,,,,,,,,,
Mi son rotto le scatole,https://www.bmwpassion.com/forum/threads/mi-son-rotto-le-scatole.21594/page-3,2004-12-12 00:00:00,Twin Spark,"'be il più delle volte si scherza sulla phig e si ironizza proprio perchè MOLTA gent come dici anke t vede la biemme come lo status symbol del figo..e proprio perchè molti ritengono sta cosa vera a volte capita di incontrare chi ""ti cucca"" proprio perchè ritiene la biem una makkina da figo ! l' obiettività nn è del mondo auto fondamentalmente: parliamo di beni material e per di più che sono a soggetti amilioni di variabil primo su tutti il fatto di stare appoggiata x terra lungo la strada . Se dovremmo valutare SOLO le auto su parametri tecnico-funzional senza contare il cuore l' occhi le emozioni e la msoddisfazione o meno che viene anche da chi ti sta di fronte . leggasi centri assistenza- beh avremmo tutti la stessa auto 4x stesso colore (perchè il 90% sono belli ma si sporcano :wink: ) e che consumi mno possibile inrelazione a quanto va.. una panda base insomma . Ma il bello delle auto è anke quest il brutto come dici anke tu è quando si chiude ogni frontiera al paragone e si scagnara solo...cmq reputo il 95% di noi gente ragionevol voglio pensarlo: conta che chi è più legato con te ad esempi è chi ha avuto con te le discussioni più aspre x e ma il bello è proprio qui :wink:'","Purtroppo i problemi che citi tu Munchen ci sono e sono veri e comprovati nella realtà di tutti i giorni. Si deve lavorare di più in questo in bmw aspetti ""secondari"" ( uso le virgolette in quanto non riguardano elementi vitali ma proprio secondari non sono ) . Il debimetro sulle 320 che cilecca ormai è un classico e fa andare una vettura meccanicamente perfetta come una Stilo 1.2. Le guarnizioni dei vetri di Ryan sonoun indecenza su di un coupè alto di gamma che costa bei soldini. Come rifare le sospensioni. Come i vetri che vibrano. Come le plastiche che schioccano. Come le noie elettriche. Come i piccoli inconvenienti di carrozzeria. Non dovrebbero esserci su di una vettura che si fregia del titolo di ""top di gamma"". Però ci sono. E comunque non macchiano un immagine fatta di elevatissima qualità generale del prodotto e soprattutto meccanica. BMW sta per ""Fabbrica Motori Bavarese"". E i motori sono veramente fatti come si deve. Per il resto si appoggiano a terze parti che possono fare bene o male. Come su ogni vettura di ogni marchio. Certo è che una bimmer costa un pelo più di quanto vale. Li si paga il marchio. Il resto è qualità. Che è davvero tanta. ",,,,,,,,,,,,,,
Buona settimana dal 5/3 al 11/3,https://forum.quattroruote.it/threads/buona-settimana-dal-5-3-al-11-3.115278/,2018-03-09 00:00:00,gbortolo,,Il buio è calato e il timido sole che ci ha accompagnato per un paio di giorni dovrebbe nascondersi per tutto il fine settimana. Son riuscito a pulire un po' il cortile dopo la nevicata della scorsa settimana ed a fare un paio di lavoretti che attendevano da mesi. In compenso ho ucciso la prima zanzara del 2018 Qualcosa non quadra eh ,,,,,,,,,,,,,,
Ferrari 430 Scuderia (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28567-ferrari-430-scuderia-topic-ufficiale-2007?&page=2#comments,2007-07-18 21:46:21,Pietro84,,Ma quanto è bella ? incredibile... ,,,,,,,,,,,,,,
Olio a 3000 km,https://www.bmwpassion.com/forum/threads/olio-a-3000-km.100819/,2007-10-26 00:00:00,matte,"""max tra 15 gg andrò pure io a fare quello dei 300 solo c'è qlcs che non và mi hanno chiesto 250 eur , e specificando ch ela manodopera non me la fanno pagare""",come di abitudine sono alla mia 4° Bmw + una moto a 3000 km cambio l'olio in conce quando ritiro l'auto a casa controllo... e nel cofano trovo il tagliandino adesivo della Motul.... ma da quando BMW usa Motul.... ,,,,,,,,,,,,,,
nuova opel gt,https://www.bmwpassion.com/forum/threads/nuova-opel-gt.20489/,2004-12-12 00:00:00,Twin Spark,'Ihih Tremendo... bada che ti rimettono pinocchio ',Caso strano la news della opel esce il giorno dopo del alfa spider[] Be male non e' sembra una c6 in piccolo nel frontale[] Bel motore turbooooooooooooooooooooooooooooo e trazione posteriore Direi che non e' per niente male[]http://www.fastdrive.org/opel/opel_gt_1.php ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-80.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-03 11:49:00,FabioTramontana,,«Per l’Ecobonus su auto e moto elettriche siamo in attesa che la Corte dei Conti rimandi al Ministero dello Sviluppo economico il decreto dopo di che può andare in Gazzetta Ufficiale». Lo ha affermato il Sottosegretario alle Infrastrutture e ai Trasporti Michele Dell’Orco durante il suo intervento di lunedì 1 aprile al “Punto e Giorno al volante” sulla web radio di UNASCAQuindi non era in pubblicazione ancora deve farne di passaggi prima di diventare legge,,,,,,,,,,,,,,
serie 3 touring / è un buon momento per comprare? consigli per neofita mondo bmw,https://forum.quattroruote.it/threads/serie-3-touring-%C3%A8-un-buon-momento-per-comprare-consigli-per-neofita-mondo-bmw.111648/,2017-08-02 00:00:00,A-80,,Ciao direi proprio che è il momento buono. Se interessa davano il 316d a 29900 nuovo duemila td depotenziato a 116 cv. Cmq si trovano sempre dei km zero sta sereno e sull'automatico che è tra i migliori ( zf ) no problem anzi è consigliato perché si accoppia benissimo col due litri. Stando nel giusto la scelta migliore sarebbe il 318 d 150 cv ma forse aut sarebbe più idoneo il 20d ne ho uno e va benissimo bevendo.pure poco. Piuttosto quanto perdi della.tua ? ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-107,2012-04-11 00:00:00,Remo Labarca,,Per i sensori solitamente i concessionari chiedono dai 250 ai 400 Euro ( montaggio compreso ) . Un ladrocinio se pensi che l'installazione richiede 1 ora di manodopera e che un kit qualsiasi ha un valore economico che si aggira intorno agli 80/100 Euro. Per gli Xeno non saprei dirti se non che ai fini di della circolazione stradale devono essere omologati dalla casa costruttrice pena sanzione amministrativa e ripetizione della revisione. ,,,,,,,,,,,,,,
